LIMIT_BAL,EDUCATION,AGE,PAY_0,PAY_2,PAY_3,PAY_4,PAY_5,PAY_6,BILL_AMT1,BILL_AMT2,BILL_AMT3,BILL_AMT4,BILL_AMT5,BILL_AMT6,PAY_AMT1,PAY_AMT2,PAY_AMT3,PAY_AMT4,PAY_AMT5,PAY_AMT6,SEX_2,MARRIAGE_1,MARRIAGE_2,MARRIAGE_3,default payment next month
-0.05570436787522343,1.446677591364903,-0.5949533301786929,-0.8729491853539686,-0.7252744739239859,0.1411196830238035,-0.6674044000420462,-0.6486158138895789,-0.6172062434607491,-0.663663836944284,-0.5631223262514073,-0.6274157307400035,-0.503269209106688,-0.4675601748512212,-0.4844834045154914,0.1935240417566917,-0.20429829101388214,0.3021423807251592,0.4243738941251639,0.3344719326981663,0.009481933477610468,0.8081585639583622,1.092420840944816,-1.0643141435251646,-0.10586571848199625,0.0
0.2526229604513428,0.18430622019134008,-0.3783851744999512,-1.7606941196122419,-1.5602429285781645,-1.537211532323711,-0.6674044000420462,0.23405483327246993,0.2505705487512005,-0.6810345721914933,-0.687244573836338,-0.6507468834842087,-0.6466945862823996,-0.6229004767419839,-0.6137327774784788,-0.3217520503945502,-0.17592524897393874,-0.20157868308574745,-0.2502914760017829,-0.30852283924398793,-0.2955316216877905,0.8081585639583622,-0.9153981346008715,0.9395722175483392,-0.10586571848199625,0.0
1.9484232662474572,1.446677591364903,1.895580460126836,-0.8729491853539686,-0.7252744739239859,-1.537211532323711,-1.5235083872686155,-1.5312864610516277,-1.484983035672699,-0.6432004296177676,-0.7313352552174669,-0.7176940092731193,-0.7174629680556803,-0.710870024494965,-0.703711393425304,-0.3316443211628746,-0.24547832300218891,-0.28824567643486526,-0.29935804837465174,-0.30852283924398793,-0.2955316216877905,-1.2373809356198588,1.092420840944816,-1.0643141435251646,-0.10586571848199625,0.0
0.4838684566962675,-1.0780651509822228,-0.3783851744999512,-1.7606941196122419,-1.5602429285781645,-1.537211532323711,-1.5235083872686155,-1.5312864610516277,-1.484983035672699,-0.6558980964808256,-0.6341016962778234,-0.6299278721864711,-0.6225796436622588,-0.6539223588798462,-0.6454631442943727,-0.26034973065506906,-0.20429829101388214,-0.28824567643486526,-0.29935804837465174,-0.30852283924398793,-0.2955316216877905,-1.2373809356198588,-0.9153981346008715,0.9395722175483392,-0.10586571848199625,0.0
-1.0577681849365637,-1.0780651509822228,-0.8115214858574346,0.014795748904304552,-0.7252744739239859,-0.6980459246499537,-0.6674044000420462,-1.5312864610516277,-1.484983035672699,-0.5089893606607018,-0.6450573916513882,-0.6632065275549074,-0.6713714304781555,-0.662168473217396,-0.6538975852342701,-0.14661788389261726,-0.21166951673978904,-0.28824567643486526,-0.29935804837465174,-0.30852283924398793,-0.2955316216877905,0.8081585639583622,-0.9153981346008715,0.9395722175483392,-0.10586571848199625,0.0
1.0234412812677585,-1.0780651509822228,0.37960337037564457,-0.8729491853539686,-0.7252744739239859,-0.6980459246499537,-0.6674044000420462,-0.6486158138895789,-0.6172062434607491,-0.4085796988787938,-0.39269569822016154,-0.2990903937622986,-0.3879545190888235,-0.3628839994503643,0.10855900685057304,0.9071723565934453,0.8322442941637881,0.712124950780853,0.8192371352958261,2.5918362331199996,-0.2886580767826547,-1.2373809356198588,1.092420840944816,-1.0643141435251646,-0.10586571848199625,0.0
-0.9036045207732806,0.18430622019134008,1.1375919152512404,0.014795748904304552,0.10969398073019271,-1.537211532323711,-1.5235083872686155,-0.6486158138895789,0.2505705487512005,0.006437820415708153,-0.6896979728003023,-0.6750597926557691,-0.6713714304781555,0.1642241212344926,0.20245120339351064,-0.3319369918956653,-0.24547832300218891,-0.28824567643486526,2.773926712199989,-0.15723371785602516,-0.2731926007460992,-1.2373809356198588,1.092420840944816,-1.0643141435251646,-0.10586571848199625,0.0
-1.0577681849365637,-1.0780651509822228,-1.0280896415361762,0.9025406831625776,-0.7252744739239859,-0.6980459246499537,-1.5235083872686155,-1.5312864610516277,-1.484983035672699,-0.6938412319031613,-0.6786999774446002,-0.6750597926557691,-0.6713714304781555,-0.662168473217396,-0.6538975852342701,-0.28628035758032183,-0.24547832300218891,0.15029698440823558,-0.29935804837465174,-0.30852283924398793,-0.2955316216877905,-1.2373809356198588,-0.9153981346008715,0.9395722175483392,-0.10586571848199625,0.0
0.32970479253298435,0.18430622019134008,-0.053532940981838736,-0.8729491853539686,-0.7252744739239859,-0.6980459246499537,-0.6674044000420462,0.23405483327246993,-0.6172062434607491,-0.6912798999608277,-0.6760068785818577,-0.633609458789053,-0.5919716161683454,-0.6301240729016776,-0.5966783378980063,-0.27510033558771846,-0.12725045116376013,-0.009387361971258518,-0.29935804837465174,-0.09135284358255341,-0.06641345818326395,0.8081585639583622,1.092420840944816,-1.0643141435251646,-0.10586571848199625,1.0
1.4088504416759662,1.446677591364903,0.27131929253627374,-1.7606941196122419,-1.5602429285781645,-0.6980459246499537,0.18869958718452298,0.23405483327246993,0.2505705487512005,-0.6889093055035616,-0.678530777516051,-0.6315304451781832,-0.5624249583172601,-0.5176635655661737,-0.526841166915656,-0.2855779478216242,-0.12115580642949071,-0.03718000310219003,-0.054025186510307466,-0.29033997404120276,-0.23825208081165886,0.8081585639583622,1.092420840944816,-1.0643141435251646,-0.10586571848199625,0.0
-0.7494408566099975,-1.0780651509822228,-0.486669252339322,0.014795748904304552,0.10969398073019271,-1.537211532323711,-1.5235083872686155,-1.5312864610516277,-1.484983035672699,-0.07462561073793529,-0.6896979728003023,-0.6750597926557691,-0.6713714304781555,-0.662168473217396,-0.6538975852342701,-0.3319369918956653,-0.24547832300218891,-0.28824567643486526,-0.29935804837465174,-0.30852283924398793,-0.2955316216877905,-1.2373809356198588,-0.9153981346008715,0.9395722175483392,-0.10586571848199625,0.0
0.5609502887779091,-1.0780651509822228,-0.7032374080180637,-0.8729491853539686,-0.7252744739239859,-0.6980459246499537,-0.6674044000420462,-0.6486158138895789,-0.6172062434607491,-0.6889638019278664,-0.6872163738482464,-0.6750597926557691,-0.6629429068439314,-0.660519250349886,-0.6100384923468037,-0.32163498210143393,-0.24547832300218891,-0.25864404682795594,-0.2932247268280432,-0.1420599887959544,-0.25520682491099383,0.8081585639583622,-0.9153981346008715,0.9395722175483392,-0.10586571848199625,0.0
0.9463594491861168,-1.0780651509822228,1.2458759930906111,-1.7606941196122419,-1.5602429285781645,-1.537211532323711,-1.5235083872686155,-1.5312864610516277,-1.484983035672699,-0.6434320394210638,-0.4356301800895372,-0.6098596158037698,-0.544319240880779,0.3193170396951288,-0.6080817020487476,0.7237263412802575,-0.05950929854299545,0.15797148097298983,3.3507042704430625,-0.13463318469904215,-0.09413675596731166,-1.2373809356198588,1.092420840944816,-1.0643141435251646,-0.10586571848199625,0.0
0.2526229604513428,-1.0780651509822228,-0.8115214858574346,-1.7606941196122419,-1.5602429285781645,-1.537211532323711,-1.5235083872686155,-1.5312864610516277,-1.484983035672699,-0.6832416773758446,-0.6825915758012332,-0.6212941906635536,-0.6644257026684709,-0.5143486276024787,-0.645766784168209,-0.30231871373725017,-0.09138264330194491,-0.263742105260257,0.2530702233283855,-0.277535139391354,-0.26752192619936216,-1.2373809356198588,-0.9153981346008715,0.9395722175483392,-0.10586571848199625,0.0
-0.05570436787522343,0.18430622019134008,0.8127396817331278,0.014795748904304552,0.10969398073019271,-1.537211532323711,-1.5235083872686155,-1.5312864610516277,-1.484983035672699,-0.578581294498149,-0.6896979728003023,-0.6750597926557691,-0.6713714304781555,-0.662168473217396,-0.6538975852342701,-0.3319369918956653,-0.24547832300218891,-0.28824567643486526,-0.29935804837465174,-0.30852283924398793,-0.2955316216877905,-1.2373809356198588,-0.9153981346008715,0.9395722175483392,-0.10586571848199625,0.0
1.0234412812677585,-1.0780651509822228,-0.5949533301786929,-1.7606941196122419,-1.5602429285781645,-1.537211532323711,-1.5235083872686155,-1.5312864610516277,-1.484983035672699,-0.6938412319031613,-0.6896979728003023,-0.6750597926557691,-0.6713714304781555,-0.662168473217396,-0.6538975852342701,-0.3319369918956653,-0.24547832300218891,-0.28824567643486526,-0.29935804837465174,-0.30852283924398793,-0.2955316216877905,0.8081585639583622,-0.9153981346008715,0.9395722175483392,-0.10586571848199625,1.0
2.56507792290059,-1.0780651509822228,0.054751136857532086,0.014795748904304552,0.10969398073019271,0.1411196830238035,-0.6674044000420462,-0.6486158138895789,-0.6172062434607491,0.1817255691926454,-0.013307158430575216,-0.30573168724146593,-0.430908772869165,-0.5599826243464792,0.10596119904108464,1.1899508186157841,0.23735755206070822,0.5562778526837361,0.12402513798774041,2.5754460447681935,0.2772637870735259,0.8081585639583622,1.092420840944816,-1.0643141435251646,-0.10586571848199625,0.0
-0.20986803203850654,-1.0780651509822228,0.8127396817331278,-0.8729491853539686,-0.7252744739239859,-0.6980459246499537,-0.6674044000420462,-0.6486158138895789,-0.6172062434607491,-0.6740454057743809,-0.6633027839466171,-0.6570272371003778,-0.642152548546179,-0.6382052649524763,-0.6293870998629283,-0.22236106953884094,-0.19404446304879375,-0.18562669379757965,-0.2102408863024287,-0.2154957155128369,-0.2363045764218704,-1.2373809356198588,1.092420840944816,-1.0643141435251646,-0.10586571848199625,0.0
1.1005231133494,-1.0780651509822228,-0.3783851744999512,-1.7606941196122419,-1.5602429285781645,-1.537211532323711,-1.5235083872686155,-1.5312864610516277,-1.484983035672699,0.5412384803325351,-0.3966436965529777,-0.5935018212126904,-0.5286952554032638,-0.577695277943536,-0.6474874101199481,1.294024531196144,-0.012852322300243857,0.21284413141098282,0.014790681242641107,-0.2841936534092754,-0.1537647580193647,0.8081585639583622,-0.9153981346008715,0.9395722175483392,-0.10586571848199625,0.0
-0.6723590245283559,0.18430622019134008,-0.2701010966605804,-1.7606941196122419,-1.5602429285781645,-0.6980459246499537,-0.6674044000420462,0.23405483327246993,0.2505705487512005,-0.04169614635165694,-0.2395556628890322,-0.664505911061701,0.19553344205598308,0.2729903693467742,0.32168046051989996,-0.2192587597712599,-0.21537571961873667,2.7815529494668403,-0.1733182905918449,-0.17599280061805356,-0.04080950341163311,0.8081585639583622,-0.9153981346008715,0.9395722175483392,-0.10586571848199625,0.0
-0.9036045207732806,0.18430622019134008,0.054751136857532086,0.9025406831625776,-1.5602429285781645,-1.537211532323711,-1.5235083872686155,-1.5312864610516277,-0.6172062434607491,-0.6938412319031613,-0.6896979728003023,-0.6750597926557691,-0.6713714304781555,-0.662168473217396,-0.6041512525707554,-0.3319369918956653,-0.24547832300218891,-0.28824567643486526,-0.29935804837465174,-0.15985870895924414,-0.2955316216877905,-1.2373809356198588,1.092420840944816,-1.0643141435251646,-0.10586571848199625,0.0
-0.20986803203850654,1.446677591364903,0.9210237595724987,0.9025406831625776,-0.7252744739239859,-0.6980459246499537,-0.6674044000420462,-0.6486158138895789,-0.6172062434607491,-0.6939638488578475,-0.6770079781591075,-0.6705697007600712,-0.5485803278291922,-0.6451649854533683,-0.6350550441745394,-0.2787294526743227,-0.2326713330538255,0.143006212671719,-0.23612350322911702,-0.23700783772458278,-0.2955316216877905,0.8081585639583622,1.092420840944816,-1.0643141435251646,-0.10586571848199625,0.0
0.40678662461462595,-1.0780651509822228,-0.053532940981838736,-0.8729491853539686,-0.7252744739239859,-0.6980459246499537,-0.6674044000420462,-0.6486158138895789,-0.6172062434607491,-0.6180367056949475,-0.5847517171176215,-0.5946135159907249,-0.5844015532746442,-0.5702737750397413,-0.5564966612603351,0.10583989021260895,-0.01487014386767089,0.01873418615530532,0.044107958235430254,0.06294541394812384,-0.10771200715495487,0.8081585639583622,-0.9153981346008715,0.9395722175483392,-0.10586571848199625,0.0
1.254686777512683,0.18430622019134008,-0.2701010966605804,0.9025406831625776,-1.5602429285781645,-1.537211532323711,-0.6674044000420462,0.23405483327246993,0.2505705487512005,-0.6975333646498231,-0.7129347629877345,-0.710244210500836,0.8134690914614051,0.09675441372466032,0.12999935571979218,-0.3319369918956653,-0.24547832300218891,5.340449375486334,-0.19337425204925504,-0.20000186558651992,-0.18097253993552723,0.8081585639583622,-0.9153981346008715,0.9395722175483392,-0.10586571848199625,0.0
-0.05570436787522343,0.18430622019134008,-0.9198055636968053,0.9025406831625776,-0.7252744739239859,-0.6980459246499537,-1.5235083872686155,-1.5312864610516277,-0.6172062434607491,-0.6938412319031613,-0.6682800818447747,-0.6750597926557691,-0.6713714304781555,-0.662168473217396,-0.6074238156554356,-0.24302362327386176,-0.24547832300218891,-0.28824567643486526,-0.29935804837465174,-0.13213624194232163,-0.24019958520144735,0.8081585639583622,-0.9153981346008715,0.9395722175483392,-0.10586571848199625,1.0
-1.0577681849365637,0.18430622019134008,-0.486669252339322,0.014795748904304552,0.10969398073019271,0.1411196830238035,-1.5235083872686155,-1.5312864610516277,-1.484983035672699,-0.32830646587757245,-0.25400815678594846,-0.6750597926557691,-0.6713714304781555,-0.662168473217396,-0.6538975852342701,-0.03926625910500194,-0.24547832300218891,-0.28824567643486526,-0.29935804837465174,-0.30852283924398793,-0.2955316216877905,0.8081585639583622,-0.9153981346008715,0.9395722175483392,-0.10586571848199625,0.0
1.4088504416759662,-1.0780651509822228,-0.486669252339322,0.014795748904304552,-0.7252744739239859,-0.6980459246499537,-1.5235083872686155,-1.5312864610516277,-1.484983035672699,0.013249873453829452,-0.6755979787545303,-0.6750597926557691,-0.6713714304781555,-0.662168473217396,-0.6538975852342701,-0.2734028453375326,-0.24547832300218891,-0.28824567643486526,-0.29935804837465174,-0.30852283924398793,-0.2955316216877905,-1.2373809356198588,-0.9153981346008715,0.9395722175483392,-0.10586571848199625,0.0
3.721305404125213,-1.0780651509822228,-0.7032374080180637,0.9025406831625776,-0.7252744739239859,-0.6980459246499537,-0.6674044000420462,0.23405483327246993,0.2505705487512005,-0.40379763764603266,-0.6823941758845924,-0.6719412722394644,-0.6326314385149259,-0.5767717131377305,-0.5610175216041202,-0.15633455222126727,-0.20429829101388214,-0.15120109492139625,-0.08469179424335051,-0.05242614624701326,-0.1236929990593956,0.8081585639583622,-0.9153981346008715,0.9395722175483392,-0.10586571848199625,0.0
-0.36403169620178966,1.446677591364903,0.054751136857532086,-0.8729491853539686,-0.7252744739239859,-0.6980459246499537,-0.6674044000420462,-0.6486158138895789,0.2505705487512005,-0.6893997733223063,-0.6851013747413807,-0.6703531368422723,-0.6662830995434202,-0.651415540121231,-0.6483983297414571,-0.312854860117714,-0.2320536325740009,-0.2703750630055089,-0.2593687918907637,-0.30852283924398793,-0.2789205548337123,-1.2373809356198588,1.092420840944816,-1.0643141435251646,-0.10586571848199625,0.0
0.5609502887779091,-1.0780651509822228,0.4878874482150154,-0.8729491853539686,-0.7252744739239859,-0.6980459246499537,-0.6674044000420462,-0.6486158138895789,-0.6172062434607491,-0.6714568256198947,-0.5901520148371522,-0.6656753562178153,-0.5969194717091768,-0.6206905180995206,-0.022917058520547283,0.13633618056939606,-0.03957816306065497,-0.01415651340792724,-0.29935804837465174,2.252444090725759,1.0029382904332378,-1.2373809356198588,-0.9153981346008715,0.9395722175483392,-0.10586571848199625,0.0
2.56507792290059,1.446677591364903,0.054751136857532086,-1.7606941196122419,-1.5602429285781645,-1.537211532323711,-1.5235083872686155,-1.5312864610516277,-1.484983035672699,0.002786559987275137,-0.5651950253761359,-0.5657672021399067,-0.6467726281679017,-0.662168473217396,-0.42962580064239886,0.18491952221264618,0.06625451914929349,-0.2018527722487744,-0.29935804837465174,0.5426785441047067,1.8862460902840636,0.8081585639583622,-0.9153981346008715,0.9395722175483392,-0.10586571848199625,0.0
-0.132786199956865,-1.0780651509822228,1.5707282266087237,-0.8729491853539686,-0.7252744739239859,-0.6980459246499537,-0.6674044000420462,-0.6486158138895789,1.9861241331750998,-0.6825468479659562,-0.43151298182817177,-0.6314149444220238,-0.6258886196075467,-0.6039673982229696,-0.6034764972955636,0.7450913047739759,-0.10134821104311516,-0.12242173280356776,-0.0785584726967419,-0.30852283924398793,-0.2038843562859799,-1.2373809356198588,-0.9153981346008715,0.9395722175483392,-0.10586571848199625,0.0
-0.9036045207732806,-1.0780651509822228,-0.8115214858574346,0.014795748904304552,0.10969398073019271,-1.537211532323711,-1.5235083872686155,-1.5312864610516277,-1.484983035672699,-0.6319196697866387,-0.6896979728003023,-0.6750597926557691,-0.6713714304781555,-0.662168473217396,-0.6538975852342701,-0.3319369918956653,-0.24547832300218891,-0.28824567643486526,-0.29935804837465174,-0.30852283924398793,-0.2955316216877905,-1.2373809356198588,1.092420840944816,-1.0643141435251646,-0.10586571848199625,1.0
-0.5181953603650727,0.18430622019134008,1.1375919152512404,-0.8729491853539686,-0.7252744739239859,0.1411196830238035,-0.6674044000420462,-0.6486158138895789,-0.6172062434607491,-0.6885278305334267,-0.6402774936698715,-0.5928376918647735,-0.617054278168712,-0.6135328908545274,-0.645851128577608,-0.12677480820941028,-0.13449813679370212,-0.0974796189681164,-0.11848639596516393,-0.2779833086040987,-0.19512058653193173,-1.2373809356198588,1.092420840944816,-1.0643141435251646,-0.10586571848199625,0.0
-0.132786199956865,0.18430622019134008,-0.8115214858574346,0.014795748904304552,-0.7252744739239859,-0.6980459246499537,-0.6674044000420462,0.23405483327246993,0.2505705487512005,-0.6185407976197685,-0.6810405764561983,-0.4943732972388579,-0.5035969850257968,-0.5376686389490695,-0.55691838330733,-0.2734028453375326,0.28986209284579934,0.3698972218254183,0.12997445988795076,-0.30852283924398793,-0.2955316216877905,0.8081585639583622,1.092420840944816,-1.0643141435251646,-0.10586571848199625,0.0
